0:	     1481.953123851080
1:	     404.254595384487
2:	     0.000000000000
3:	     379.216697994988
4:	     9727.474504510383
5:	     2912.650592948543
6:	     7314.953217884442
7:	     0.000000000000
8:	     35.642857142857
9:	     898.922423818012
10:	     178.508802308802
11:	     41937.087974678987
12:	     2074.565523365524
13:	     3007.180945070058
14:	     0.000000000000
15:	     12843.062216706210
16:	     12731.278999783966
17:	     1728.316305916306
18:	     0.000000000000
19:	     5092.043313630816
20:	     31177.623856879629
21:	     78.893916565255
22:	     0.000000000000
23:	     4730.395660829664
24:	     2917.685201172228
25:	     3624.075763052736
26:	     1030.827190929780
27:	     10149.014865831627
28:	     0.000000000000
29:	     686.780321067821
30:	     0.000000000000
31:	     7766.485636014324
32:	     3954.223342832630
33:	     2392.738662168310
34:	     934.352380952381
35:	     195.887106357695
36:	     15926.645260542964
37:	     1439.289682539682
38:	     0.000000000000
39:	     0.000000000000
40:	     8240.028555421806
41:	     15702.952407552490
42:	     4385.342020196295
43:	     3151.064709742737
44:	     15199.955153058736
45:	     15914.357344738064
46:	     0.000000000000
47:	     1598.341310671137
48:	     8239.787386973941
49:	     5298.756357481531
50:	     901.573611111111
51:	     0.000000000000
52:	     0.000000000000
53:	     34102.865379107971
54:	     3540.480307437660
55:	     993.073051948052
56:	     0.000000000000
57:	     395.250000000000
58:	     340.583333333333
59:	     0.000000000000
60:	     869.448015873016
61:	     674.209685575862
62:	     523.377092352092
63:	     338.000000000000
64:	     0.000000000000
65:	     0.000000000000
66:	     650.895634920635
67:	     10036.481920986798
68:	     6334.693774529599
69:	     0.000000000000
70:	     8536.126780900051
71:	     0.000000000000
72:	     27513.565260756015
73:	     14922.492373846901
74:	     6430.444878471049
75:	     0.000000000000
76:	     4428.345331256280
77:	     15668.733154966629
78:	     862.481453374197
79:	     1321.663193750694
80:	     1367.679716489293
81:	     3078.603646582671
82:	     2103.523597434559
83:	     2207.741909095285
84:	     4934.509259607912
85:	     538.000000000000
86:	     0.000000000000
87:	     0.000000000000
88:	     1223.844631711803
89:	     7259.037924359433
90:	     1211.961422213335
91:	     2976.311457964102
92:	     4889.262121749583
93:	     0.000000000000
94:	     0.000000000000
95:	     286.678814080492
96:	     2906.290161208665
97:	     2614.321466511598
98:	     876.595570422011
99:	     171.714270045262
100:	     12273.833190922056
101:	     23193.603661247114
102:	     15044.087386153113
103:	     22866.874484586926
104:	     1703.118903647002
105:	     219.256223771847
106:	     27447.536774187942
107:	     0.000000000000
108:	     0.000000000000
109:	     4446.926118683587
110:	     0.000000000000
111:	     1132.516738816739
112:	     1101.664321789322
113:	     0.000000000000
114:	     0.000000000000
115:	     149.988437243871
116:	     3129.147674065069
117:	     13190.660303396095
118:	     0.000000000000
119:	     489.489285714286
120:	     664.571428571429
121:	     10232.287296405531
122:	     2384.278943278941
123:	     0.000000000000
124:	     0.000000000000
125:	     1782.494355699342
126:	     1311.203246753247
127:	     498.948015873016
128:	     0.000000000000
129:	     0.000000000000
130:	     2031.465562757316
131:	     0.000000000000
132:	     0.000000000000
133:	     5702.631973073605
134:	     0.000000000000
135:	     952.983333333334
136:	     0.000000000000
137:	     1707.463667629243
138:	     1209.697150752811
139:	     540.500000000000
140:	     0.000000000000
141:	     4411.872141747138
142:	     0.000000000000
143:	     3697.062118378863
144:	     13827.179473824484
145:	     24324.186471042343
146:	     7958.161450603334
147:	     5268.380863876463
148:	     1391.130417213507
149:	     0.000000000000
150:	     571.156500809132
151:	     0.000000000000
152:	     7756.837887382403
153:	     0.000000000000
154:	     429.450427670347
155:	     0.000000000000
156:	     0.000000000000
157:	     7952.014391701963
158:	     7723.050363496225
159:	     3975.367279918251
160:	     1071.292310467310
