0:	0.00303154138782
1:	0.00000000000000
2:	0.00164032668188
3:	0.00000571215248
4:	0.00005621906724
5:	0.00226208047133
6:	0.00048296404709
7:	0.00009329369008
8:	0.00004304993282
9:	0.00112325776463
10:	0.00034360384040
11:	0.00053057853494
12:	0.00480284451320
13:	0.00173654316098
14:	0.00135711019502
15:	0.00057027969563
16:	0.00002788836933
17:	0.00289661769696
18:	0.00038654889372
19:	0.00011422054780
20:	0.00067177086391
21:	0.00223635636123
22:	0.00154342933331
23:	0.01000056834606
24:	0.00067714788429
25:	0.00369369973729
26:	0.00022016938412
27:	0.00076406297526
28:	0.00316445003276
29:	0.00962532764675
30:	0.00066412916879
31:	0.00016315831167
32:	0.00051680457208
33:	0.00139001485085
34:	0.00855986008070
35:	0.01123305602627
36:	0.00005505869219
37:	0.00000000000000
38:	0.00300887079479
39:	0.00006372735791
40:	0.00007303023877
41:	0.01976766319064
42:	0.00000000000000
43:	0.00014602281397
44:	0.00005874645896
45:	0.00425880397196
46:	0.00000000000000
47:	0.00056309661097
48:	0.00057813261016
49:	0.00020890188166
50:	0.00440491396739
51:	0.00055029277490
52:	0.00181597289315
53:	0.00803036700625
54:	0.00040016383617
55:	0.00000000000000
56:	0.00085362516382
57:	0.01382650985478
58:	0.00038411256009
59:	0.00120406935297
60:	0.00076832453680
61:	0.00030077157728
62:	0.00149719912220
63:	0.00159089488807
64:	0.00003915806012
65:	0.00000000000000
66:	0.00655420219805
67:	0.00012422782662
68:	0.00002341814018
69:	0.00077131294798
70:	0.00048195794432
71:	0.00444379817315
72:	0.00078490657732
73:	0.00001914337525
74:	0.00020293174611
75:	0.00029973676273
76:	0.00047582693436
77:	0.00006776820273
78:	0.00066333692570
79:	0.00061413999503
80:	0.00595174306924
81:	0.00001631446500
82:	0.00063103803161
83:	0.00121073914367
84:	0.00002424276213
85:	0.00007679459778
86:	0.00350520064625
87:	0.00060370616936
88:	0.00056106988158
89:	0.00044613806246
90:	0.00522041162950
91:	0.00117640849418
92:	0.00521197561126
93:	0.00080742035055
94:	0.00000997295481
95:	0.00566259202149
96:	0.00000000000000
97:	0.00082684435928
98:	0.00004901440064
99:	0.00483750103161
100:	0.00073316322012
101:	0.00034653012087
102:	0.00094485284025
103:	0.00081798936746
104:	0.00023825498221
105:	0.00059737572061
106:	0.00093758450661
107:	0.00071195552672
108:	0.00335741555136
109:	0.00055297548583
110:	0.00064768298988
111:	0.00034450421893
112:	0.00070631916711
113:	0.00083402173671
114:	0.00110689831678
115:	0.00009704532359
116:	0.00011904358558
117:	0.00220692234407
118:	0.00000000000000
119:	0.00000000000000
