0:	0.00000000000000
1:	0.00224268356725
2:	0.00000000000000
3:	0.00000159304547
4:	0.00000481431969
5:	0.00855520075238
6:	0.00002660556762
7:	0.00006168034818
8:	0.00000000000000
9:	0.00815332089110
10:	0.00000000000000
11:	0.00000474860803
12:	0.00000474860803
13:	0.00004010468342
14:	0.00000000000000
15:	0.00002226610601
16:	0.00001078639639
17:	0.00000000000000
18:	0.00005021775266
19:	0.00000269077705
20:	0.00000000000000
21:	0.00000239587518
22:	0.00000000000000
23:	0.00000000000000
24:	0.00000000000000
25:	0.00000094955714
26:	0.00000000000000
27:	0.00792067491950
28:	0.00000000000000
29:	0.00000000000000
30:	0.00001460343734
31:	0.00000269077705
32:	0.00001460343734
33:	0.00000000000000
34:	0.00000000000000
35:	0.00019495804676
36:	0.00000000000000
37:	0.00000000000000
38:	0.00000000000000
39:	0.00049460508549
40:	0.00000000000000
41:	0.00019495804676
42:	0.00002310645693
43:	0.00000000000000
44:	0.00015156459664
45:	0.00149208634427
46:	0.03632226477582
47:	0.00000000000000
48:	0.00000000000000
49:	0.00000428727134
50:	0.00000501777584
51:	0.00007206857101
52:	0.00019495804676
53:	0.00165470108190
54:	0.00174483071595
55:	0.00007071993848
56:	0.00900480918477
57:	0.00000000000000
58:	0.00001460343734
59:	0.00024253908672
60:	0.00124432069923
61:	0.00000000000000
62:	0.00034065741368
63:	0.00000000000000
64:	0.00000000000000
65:	0.00008113591329
66:	0.00000000000000
67:	0.00000000000000
68:	0.00000000000000
69:	0.00026332787376
70:	0.00000109850799
71:	0.00944717029241
72:	0.00000012582656
73:	0.00652125946978
74:	0.00309381574883
75:	0.00226442231658
76:	0.00155975806672
77:	0.00904070372296
78:	0.01010944041823
79:	0.02453258337611
80:	0.07162846178583
81:	0.00171659841824
82:	0.00116232244854
83:	0.01092173764912
84:	0.00574087358461
85:	0.03016158391890
86:	0.00021169677043
87:	0.01369209909928
88:	0.00625399191287
89:	0.01898047731839
90:	0.01761855171750
91:	0.01198602608386
92:	0.04307342284167
93:	0.04204592148612
94:	0.01956100999248
95:	0.02209266472678
96:	0.02509911075736
97:	0.01446692946212
98:	0.00290415835255
99:	0.01059321329386
100:	0.00094411856437
101:	0.00358350891526
102:	0.00548088102516
103:	0.00941962366562
104:	0.00665513965449
105:	0.02207932293315
106:	0.00389684132971
107:	0.01306734623995
108:	0.00669852124456
109:	0.00565252634669
110:	0.00949338629419
111:	0.00256645601944
112:	0.00903697918964
113:	0.01040056928450
114:	0.00057514711579
115:	0.00322353262409
116:	0.00469797974968
117:	0.00458831640232
118:	0.01587897967398
119:	0.01144294549248
120:	0.00741759179013
121:	0.00637639567822
122:	0.00000093819517
123:	0.00137766488939
124:	0.00015323490119
125:	0.00296612523389
126:	0.00119867886400
127:	0.00012961255574
128:	0.00000246022357
129:	0.00002253392362
130:	0.00113509967937
131:	0.00016288756736
132:	0.00008420409052
133:	0.00000144403583
134:	0.00232924604699
135:	0.00831370308898
136:	0.00000000000000
137:	0.00415401068457
138:	0.00074522391759
139:	0.00052624555344
140:	0.00003716076425
141:	0.00283781711848
142:	0.00556896737820
143:	0.00694963736472
144:	0.04147247242196
145:	0.00306250970416
146:	0.00164821325092
147:	0.00878306676639
148:	0.04198358362995
149:	0.00337482925849
150:	0.00897564137987
151:	0.00243650564737
152:	0.00042654397544
153:	0.00924591017209
154:	0.00026032368342
155:	0.00100940794387
156:	0.00199294863235
157:	0.00040823382693
158:	0.00101530846628
159:	0.00321616801746
160:	0.00028498787079
161:	0.00060666124418
162:	0.00013808630881
163:	0.00047707891636
164:	0.00153021937150
165:	0.00941203517549
166:	0.00048152495836
167:	0.01073791084445
168:	0.00005688624895
169:	0.00010505608765
170:	0.00163290653143
171:	0.00000000000000
172:	0.00000000000000
173:	0.00789667697925
174:	0.00026645892516
175:	0.00333202120602
176:	0.00613310473806
177:	0.01105746376378
178:	0.00079450591825
179:	0.00000000000000
180:	0.00000070648143
181:	0.00499794493905
182:	0.02379341914801
183:	0.00282487328316
184:	0.01868747222815
185:	0.00475982851432
186:	0.00419825679147
187:	0.00563570239279
188:	0.02047666591626
189:	0.00293964259184
190:	0.00083378162872
191:	0.04091865223720
192:	0.01126662251819
193:	0.00631466927080
194:	0.00019524505658
195:	0.00462152461497
196:	0.00856508266515
197:	0.03361037202769
198:	0.00457952115178
199:	0.00000235186165
200:	0.00354908842714
201:	0.00768206783288
202:	0.00943937366582
203:	0.00783481487082
204:	0.00115156092668
205:	0.00319853053407
206:	0.00428482590745
207:	0.00365246294472
208:	0.00404241077715
209:	0.00289087631108
210:	0.00605166579231
211:	0.00166377123987
212:	0.00571342105266
213:	0.00305903551367
214:	0.00469509627790
215:	0.00049901603136
216:	0.00036479942625
217:	0.00007772413910
218:	0.00000000000000
219:	0.00000310181956
220:	0.00042560780175
221:	0.00046418307970
222:	0.00011871021345
223:	0.00097901184102
224:	0.00238914097548
225:	0.00915381858695
226:	0.00848583875203
227:	0.00123873630114
228:	0.00006593331048
229:	0.00017052817569
230:	0.00105723454308
231:	0.00122040736267
232:	0.00027134498509
233:	0.00111374634452
234:	0.00002570735050
235:	0.00140528273358
236:	0.00456805862708
237:	0.00966277452084
238:	0.00502493051986
239:	0.00243591610426
240:	0.00788039759554
241:	0.00554699258435
242:	0.00994784516591
243:	0.00235034288569
244:	0.02242873817972
245:	0.02986801459269
246:	0.02209061810975
247:	0.00532321177926
248:	0.00224299080477
249:	0.00175623242290
250:	0.00332158076921
251:	0.00130638573377
252:	0.00145974522654
253:	0.00166715716540
254:	0.00006696121103
255:	0.00224470916894
256:	0.00160543104130
257:	0.00000818377023
258:	0.00000653899931
259:	0.00005034276085
260:	0.00021643261613
261:	0.00926167996561
262:	0.00150444588672
263:	0.00149067517639
264:	0.00323837169597
265:	0.00876756008949
266:	0.00000000000000
267:	0.00020518849244
268:	0.00000000000000
269:	0.00003212330048
270:	0.00000957969324
271:	0.07689659055320
272:	0.00000000000000
273:	0.00001680218401
274:	0.00073794048359
275:	0.00000618917420
276:	0.00000679561181
277:	0.00000000000000
278:	0.00022865051510
279:	0.00247867047655
280:	0.00119432685887
281:	0.00309726170991
282:	0.00000000000000
283:	0.00000000000000
284:	0.00000000000000
285:	0.00033740866064
286:	0.00000000000000
287:	0.00017805739289
288:	0.00000000000000
289:	0.00000000000000
290:	0.00000000000000
291:	0.00016811784614
292:	0.00043454561852
293:	0.00001071049197
294:	0.00006801611604
295:	0.00003087902292
296:	0.00195722197256
297:	0.00042283307728
298:	0.00012464416671
299:	0.00208747517310
300:	0.00004236296251
301:	0.00009965805997
302:	0.00004322508206
303:	0.00032313595826
304:	0.01888993602122
305:	0.00029293418187
306:	0.00156668055776
307:	0.00005949831361
308:	0.01261818274470
309:	0.00073716270648
310:	0.00219840560862
311:	0.00010931275184
312:	0.00152749951134
313:	0.00083117172545
314:	0.00092366044252
315:	0.00204091819765
316:	0.00076402727433
317:	0.00051905202978
318:	0.00022000443034
319:	0.00427910917855
320:	0.00030696606839
321:	0.00000363998605
322:	0.00099834179714
323:	0.00079687756601
324:	0.00116109478319
325:	0.00078192387804
326:	0.00002670559171
327:	0.00014380425041
328:	0.00011875348415
329:	0.00033463346032
330:	0.00036186179039
331:	0.00021967355460
332:	0.00026357021924
333:	0.00045500828390
334:	0.00116379089320
335:	0.00019181678429
336:	0.00266812305498
337:	0.00018894955900
338:	0.00077710309888
339:	0.00005293555160
340:	0.00003045663364
341:	0.00009145042227
342:	0.00023703606693
343:	0.00000871802874
344:	0.00009683445988
345:	0.00009643169107
346:	0.00004808186948
347:	0.00022553626302
348:	0.00004573883281
349:	0.00000551372065
350:	0.00348143345029
351:	0.00020690440563
352:	0.00050097389321
353:	0.00010598252574
354:	0.00017702881998
355:	0.00000000000000
356:	0.00075928032587
357:	0.00000002356248
358:	0.00002412616917
359:	0.00014260916161
360:	0.00000000000000
361:	0.00000020263346
362:	0.00000000000000
363:	0.00001119421115
364:	0.00000000000000
365:	0.00000072232600
366:	0.00001175136061
367:	0.00001078328062
368:	0.00000000000000
369:	0.00000115940636
370:	0.00001429082087
371:	0.00014822593893
372:	0.00000000000000
373:	0.00000000000000
374:	0.00000921910857
375:	0.00000000000000
376:	0.00002518985840
377:	0.00346794520411
378:	0.00186634154251
379:	0.00000070880722
380:	0.00007253358602
381:	0.00131635364265
382:	0.00004258471691
383:	0.00000202887020
384:	0.00015430919005
385:	0.00000126707598
386:	0.00002374408619
387:	0.00000000000000
388:	0.00000000000000
389:	0.00000437304219
390:	0.00000000000000
391:	0.00000000000000
392:	0.00142077954234
393:	0.00112295270437
394:	0.00000126707598
395:	0.00000252306135
396:	0.00023424728170
397:	0.00039933648379
398:	0.00000000000000
399:	0.00009549911964
400:	0.00004535916981
401:	0.00000024563941
402:	0.00000000000000
403:	0.00063851111624
404:	0.00023520434532
405:	0.00575594136785
406:	0.00001531977873
407:	0.00000462163776
408:	0.00000000000000
409:	0.00010737200857
410:	0.00017952068061
411:	0.00229720889899
412:	0.00707804678275
413:	0.00000000000000
414:	0.00008872198274
415:	0.00000395958530
416:	0.00000000000000
417:	0.00002986037058
418:	0.00025029841858
419:	0.00003954251233
420:	0.00000000000000
421:	0.00000111280443
422:	0.00003655165249
423:	0.00000000000000
424:	0.00000000000000
425:	0.00000000000000
426:	0.00045214585837
427:	0.00000000000000
428:	0.00095510360581
429:	0.00000000000000
430:	0.00152743745195
431:	0.00041567990879
432:	0.00114254333803
433:	0.00000006103042
434:	0.00000023417774
435:	0.00000007612007
436:	0.00000000000000
437:	0.00002645634869
438:	0.00000000000000
439:	0.00013943884498
440:	0.01314348557360
441:	0.00136268934590
442:	0.00016292894162
443:	0.00245084367879
444:	0.00069574400490
445:	0.00789996357012
446:	0.00045517808392
447:	0.00009599011549
448:	0.00272102949000
449:	0.00026411148160
450:	0.00093912547584
451:	0.00166511663380
452:	0.00035653744995
453:	0.00066227047571
454:	0.00092368975984
455:	0.00007576804157
456:	0.00119630552974
457:	0.00029255148097
458:	0.00006073968121
459:	0.00277024996833
460:	0.00000095800278
461:	0.00001916582878
462:	0.00063194075676
463:	0.00623639669230
464:	0.00000054457486
465:	0.00008070317155
466:	0.00413912707782
467:	0.00094567820975
468:	0.00344694574702
469:	0.00095855057906
470:	0.00239269234371
471:	0.00160820145441
472:	0.00039075007409
473:	0.00014826627783
474:	0.00101700000436
475:	0.00025441861472
476:	0.00000000000000
477:	0.00321411945108
478:	0.00200228045664
479:	0.00119988408434
480:	0.00506903969652
481:	0.00089695995688
482:	0.00016136936488
483:	0.00020350615489
484:	0.00013611193092
485:	0.00000663382143
486:	0.00015409487010
487:	0.00001245185147
488:	0.00001017182092
489:	0.00002493611643
490:	0.00358537915808
491:	0.00116976980505
492:	0.00019006609150
493:	0.00000404003454
494:	0.00481052853299
495:	0.00006929130826
496:	0.00000735906540
497:	0.00000000000000
498:	0.00202741676168
499:	0.00009989502236
500:	0.00103623148821
501:	0.00401684433027
502:	0.00969106308491
503:	0.00003564155483
504:	0.00239843629744
505:	0.00055093714853
506:	0.00000642363655
507:	0.00013889878758
508:	0.00009364115516
509:	0.00023557226124
510:	0.00000722243058
511:	0.00028661573699
512:	0.00014704630268
513:	0.00010423269151
514:	0.00031004576254
515:	0.00086749106155
516:	0.00000344703335
517:	0.00184292860376
518:	0.00000129850192
519:	0.00010534855990
520:	0.00070264646090
521:	0.00038611537775
522:	0.00035845159362
523:	0.00006988730673
524:	0.00000820800051
525:	0.00000333625234
526:	0.00026002837523
527:	0.00011133449895
528:	0.00001385971453
529:	0.00044940686152
530:	0.00000000000000
531:	0.00019897350054
532:	0.00000000000000
533:	0.00121078973020
534:	0.00008495606401
535:	0.00000136288012
536:	0.00004158409191
537:	0.00018486040220
538:	0.00000000000000
539:	0.00000424502226
540:	0.00025424842055
541:	0.00000344477735
542:	0.00000220727635
543:	0.00000000000000
544:	0.00000000000000
545:	0.00000037224522
546:	0.00000128501815
547:	0.00018486040220
548:	0.00021107698842
549:	0.00054106739927
550:	0.00033904847481
551:	0.00000000000000
552:	0.00018486040220
553:	0.00025609134111
554:	0.00000000000000
555:	0.00000000000000
556:	0.00000138734405
557:	0.00000019488368
558:	0.00000037224522
559:	0.00000000000000
560:	0.00004604660108
561:	0.00000000000000
562:	0.00000000000000
563:	0.00000148286064
564:	0.00000001800192
565:	0.00000226691508
566:	0.00001081797905
567:	0.00000624323821
568:	0.00000000000000
569:	0.00000000000000
570:	0.00000000000000
571:	0.00002947783968
572:	0.00008864825140
573:	0.00006273991816
574:	0.00003052421182
575:	0.00017805739289
576:	0.00005935598754
577:	0.00003517688096
578:	0.00004835025807
579:	0.00005962190466
580:	0.00000831575965
581:	0.00000000000000
582:	0.00000044861805
583:	0.00022231399366
584:	0.00000000000000
585:	0.00000000000000
586:	0.00000000000000
587:	0.00000000000000
588:	0.00007791164839
589:	0.00000205119702
590:	0.00000273410053
591:	0.00004225915581
592:	0.00023269581502
593:	0.00008020248617
594:	0.00000000000000
595:	0.00004922705497
596:	0.00000127146378
597:	0.00000000000000
598:	0.00000000000000
599:	0.00010355368553
600:	0.00000000000000
