0:	     23552.792335305607
1:	     4796.951967649344
2:	     0.000000000000
3:	     4921.176951595724
4:	     120267.166619514872
5:	     41277.925480962404
6:	     133458.920173499733
7:	     0.000000000000
8:	     419.012660342429
9:	     14795.890054563666
10:	     4667.775479121829
11:	     352746.524916882394
12:	     37173.261756994878
13:	     50241.947545591654
14:	     0.000000000000
15:	     139356.884320546058
16:	     98598.723375117654
17:	     46708.987473080837
18:	     0.000000000000
19:	     75558.127109848574
20:	     335351.919635429978
21:	     792.741193644038
22:	     0.000000000000
23:	     51096.240074230365
24:	     29821.307239333080
25:	     47568.263564174704
26:	     17160.420053903399
27:	     151183.119742585346
28:	     0.000000000000
29:	     6830.457084268733
30:	     0.000000000000
31:	     99144.864858222936
32:	     28137.624686478193
33:	     34549.639823405836
34:	     16175.089561910165
35:	     2496.243506726471
36:	     216114.681374629901
37:	     35544.502033968718
38:	     0.000000000000
39:	     0.000000000000
40:	     95243.833152141073
41:	     147750.835662798025
42:	     89808.726117264363
43:	     33936.415695734366
44:	     157016.995383931644
45:	     153207.981445325073
46:	     0.000000000000
47:	     21307.711235118499
48:	     55340.923728737893
49:	     42359.523138234013
50:	     15135.340333868664
51:	     0.000000000000
52:	     0.000000000000
53:	     342881.133417637437
54:	     57759.208926276566
55:	     20361.785704990172
56:	     0.000000000000
57:	     16520.790920977117
58:	     11075.584746382767
59:	     0.000000000000
60:	     28440.995774230025
61:	     6915.891692252538
62:	     9380.736699074576
63:	     12464.000000000000
64:	     0.000000000000
65:	     0.000000000000
66:	     14747.684904390617
67:	     66626.557494891837
68:	     59606.022788418733
69:	     0.000000000000
70:	     66761.604726680438
71:	     0.000000000000
72:	     175302.362535991939
73:	     93354.411792514322
74:	     62707.133044974202
75:	     0.000000000000
76:	     41778.115792064513
77:	     99624.514146684262
78:	     8274.646565882200
79:	     21741.117235462189
80:	     10386.469595190254
81:	     18595.344307330131
82:	     20973.090323732329
83:	     19070.055282584231
84:	     47822.094049069681
85:	     8310.000000000000
86:	     0.000000000000
87:	     0.000000000000
88:	     11314.470218893151
89:	     63538.059565250209
90:	     6570.504724773444
91:	     19615.354554996338
92:	     30295.948681427031
93:	     0.000000000000
94:	     0.000000000000
95:	     2270.076942653042
96:	     29620.586419895168
97:	     33683.519436728136
98:	     8913.541122875140
99:	     1080.988557938776
100:	     97417.951173418129
101:	     159960.872734230128
102:	     172311.185533005540
103:	     134247.160698597232
104:	     16603.713967965261
105:	     2149.350643448745
106:	     270935.454568332934
107:	     0.000000000000
